-4.521760934790092223e-03
-3.522424867517687155e-03
-2.805033048340235206e-03
-2.359528286672583734e-03
-2.070063627922140957e-03
-2.024829052110492696e-03
-3.121460931730595401e-03
-5.133010655804150918e-03
-6.416610186620993507e-03
-7.972254004008989120e-03
-9.774514043780635139e-03
-1.177627201206458453e-02
-1.394391276410477873e-02
-1.634175153687727339e-02
-1.907062111888689973e-02
-2.215353983308755367e-02
-2.557711306106442983e-02
-2.931804345497923334e-02
-3.324068912432632389e-02
-3.716179286428112488e-02
-4.100808234361912052e-02
-4.478057609179701692e-02
-4.849860663434397284e-02
-5.235138288873340123e-02
-5.656945831486048099e-02
-6.122585657324495362e-02
-6.635853262739679903e-02
-7.199061230676664924e-02
-7.804988281556735075e-02
-8.443004195038845971e-02
-9.110438847654714345e-02
-9.808387626145857741e-02
-1.053902190881817469e-01
-1.131150619167308746e-01
-1.213497511667250561e-01
-1.301163320157622261e-01
-1.394347593300967192e-01
-1.493229221270040152e-01
-1.596283356607151871e-01
-1.701524488799724677e-01
-1.808491257750123316e-01
-1.917028202521390556e-01
-2.027091301263022616e-01
-2.139408827873955921e-01
-2.254730978601617863e-01
-2.373081503372141965e-01
-2.494476003614409243e-01
-2.618925645815703973e-01
-2.745755886168014248e-01
-2.874280640874747883e-01
-3.004485325017046682e-01
-3.136354728065408048e-01
-3.269874796157873909e-01
-3.405774782076956830e-01
-3.544782070702017784e-01
-3.686883143427733267e-01
-3.832069540849211142e-01
-3.980335184043125030e-01
-4.130942071625233192e-01
-4.283143493265438861e-01
-4.436922525369652592e-01
-4.592270298416537555e-01
-4.749181212132385643e-01
-4.908417703432748080e-01
-5.070751699623231579e-01
-5.236192644982989863e-01
-5.404743257795269207e-01
-5.576403793156567978e-01
-5.750431957421827667e-01
-5.926088679800122216e-01
-6.103377209757891997e-01
-6.282297034413795167e-01
-6.462846399674010422e-01
-6.645733527397054141e-01
-6.831667549716697874e-01
-7.020648259414249415e-01
-7.212675411528380875e-01
-7.407748684992204735e-01
-7.605101109234312373e-01
-7.803956917610641586e-01
-8.004303244815208496e-01
-8.206134239940294783e-01
-8.409446741393872271e-01
-8.614885120207269598e-01
-8.823105977677684342e-01
-9.034154774843154989e-01
-9.248064301310899848e-01
-9.464831315557405977e-01
-9.684205871670197308e-01
-9.905875877682327468e-01
-1.012972671239181555e+00
-1.035566596928964467e+00
-1.058361787875613969e+00
-1.081419241522602936e+00
-1.104796228049403251e+00
-1.128481993397365990e+00
-1.152470844768705538e+00
-1.176759313309836630e+00
-1.201280378746654831e+00
-1.225966466997661319e+00
-1.250811549997429051e+00
-1.275811180140093093e+00
-1.300964755994659328e+00
-1.326300123762044869e+00
-1.351847863633768076e+00
-1.377614047432295985e+00
-1.403605849034035735e+00
-1.429830084455551598e+00
-1.456225519706477733e+00
-1.482734867287763603e+00
-1.509368961871144998e+00
-1.536133626942400188e+00
-1.563032490313691625e+00
-1.590122125391706609e+00
-1.617453516469569585e+00
-1.645018430294553635e+00
-1.672813074110784060e+00
-1.700838311433316763e+00
-1.728974303891402942e+00
-1.757110878378591146e+00
-1.785264802029407294e+00
-1.813447326093233780e+00
-1.841666756426700413e+00
-1.869969446197289109e+00
-1.898401436825268407e+00
-1.924465682191943472e+00
-1.948544652865465743e+00
-1.973462334253106132e+00
-1.999052984887784934e+00
-2.025178973179316166e+00
-2.051774315244793367e+00
-2.078770238000148041e+00
-2.106104762711812128e+00
-2.133849770146347691e+00
-2.162071523930635841e+00
-2.190708424879304062e+00
-2.219710334518327333e+00
-2.249035855497305558e+00
-2.278610727980850736e+00
-2.308365483578856292e+00
-2.340777552396542394e+00
-2.375448065285188370e+00
-2.409539345892228290e+00
-2.443188085987176628e+00
-2.476510102322764251e+00
-2.509573731443253131e+00
-2.542446413727103671e+00
-2.575184912379030244e+00
-2.607758922696279846e+00
-2.640138248329542137e+00
-2.672369967586619044e+00
-2.704492447759493157e+00
-2.736537425450981775e+00
-2.768564850466423088e+00
-2.800630678632664683e+00
-2.835256449566965653e+00
-2.872079208101342651e+00
-2.908290848655623151e+00
-2.943979730816928875e+00
-2.979208416862409781e+00
-3.014060972423249218e+00
-3.048618215761203842e+00
-3.082948073379546017e+00
-3.117080867121747811e+00
-3.151045959536568741e+00
-3.184897429280107772e+00
-3.218678991651641397e+00
-3.252426559571487186e+00
-3.286136303223943234e+00
-3.319798926353870527e+00
-3.350931690044827160e+00
-3.379929786936650693e+00
-3.409628067002809182e+00
-3.439945787673916566e+00
-3.470824823016203542e+00
-3.502197079802900515e+00
-3.533994413503780851e+00
-3.566159094228107840e+00
-3.598669033868216793e+00
-3.631501506839698745e+00
-3.664607757606346272e+00
-3.697948307779582500e+00
-3.731490582462185568e+00
-3.765223051335124360e+00
-3.799139478191221109e+00
-3.833222062320180701e+00
-3.867455381348915200e+00
-3.901826335288183234e+00
-3.936302035872869975e+00
-3.970850362815646850e+00
-4.005462202986763032e+00
-4.040130617123079304e+00
-4.074850084540497797e+00
-4.109639104792110587e+00
-4.144518261358216549e+00
-4.179486264497900727e+00
-4.214541233752106208e+00
-4.249681307168156508e+00
-4.284889259088147995e+00
-4.320147294934643334e+00
-4.350695668256844506e+00
-4.377339016121619686e+00
-4.405515100212440416e+00
-4.434991732283089405e+00
-4.465569044241911811e+00
-4.497074662482009266e+00
-4.529361762854359874e+00
-4.562306434665726940e+00
-4.595781590513405845e+00
-4.629675725358054272e+00
-4.663914108101077538e+00
-4.698439158523229686e+00
-4.733203326515954323e+00
-4.768162660311489276e+00
-4.803282040529878394e+00
-4.843291147788931994e+00
-4.887360073688029161e+00
-4.930030027949483973e+00
-4.971515807522960628e+00
-5.012002963562120605e+00
-5.051652133329705308e+00
-5.090600562610897661e+00
-5.128964383976248875e+00
-5.166825511221039058e+00
-5.204251700032997086e+00
-5.241313926927889888e+00
-5.278066718495276533e+00
-5.314555218091000732e+00
-5.350821529710404256e+00
-5.386899392633518246e+00
-5.427573069355720037e+00
-5.472059829218441251e+00
-5.514965073043785360e+00
-5.556595769316269084e+00
-5.597191952046731700e+00
-5.636923585234293377e+00
-5.675936292667345562e+00
-5.714353281128102147e+00
-5.752294084442597821e+00
-5.789860044104360171e+00
-5.827121895848966560e+00
-5.864135691509000381e+00
-5.900948411364104196e+00
-5.937603925411139016e+00
-5.974137369034163036e+00
-6.005819036767412022e+00
-6.033478923097953306e+00
-6.062551617465148368e+00
-6.092763598803475844e+00
-6.123902627785394515e+00
-6.155821737486236067e+00
-6.188394263425405661e+00
-6.221512574862681610e+00
-6.255086004203278982e+00
-6.289036724873847461e+00
-6.323298374308310876e+00
-6.357820311994733409e+00
-6.392560627345957869e+00
-6.427479770342935161e+00
-6.462546126008320790e+00
-6.497734722668492502e+00
-6.533023711585390636e+00
-6.568370135833133894e+00
-6.603696082468432316e+00
-6.638959184962346605e+00
-6.674163327508692234e+00
-6.709310320701719732e+00
-6.744401132522730435e+00
-6.779436147403561819e+00
-6.814417096350942948e+00
-6.849346337910537486e+00
-6.884224762369959727e+00
-6.919052672098233714e+00
-6.953827631352251792e+00
-6.988548084322183662e+00
-7.023215266134877233e+00
-7.057829506147825782e+00
-7.092415119447364802e+00
-7.127034181338337326e+00
-7.161715723414503465e+00
-7.196444683857674107e+00
-7.223823188660726480e+00
-7.245092931118725765e+00
-7.268673390934178080e+00
-7.294177963791738328e+00
-7.321285278917184947e+00
-7.349720844145703147e+00
-7.379252671215957626e+00
-7.409688169172111927e+00
-7.440865224304373804e+00
-7.472645494023579360e+00
-7.504913941049226267e+00
-7.537574719106000742e+00
-7.570523920979795207e+00
-7.603671971428160425e+00
-7.636964856913790456e+00
-7.677743779617369313e+00
-7.724720284529083436e+00
-7.769436258042029309e+00
-7.812246413112893251e+00
-7.853445847542968927e+00
-7.893287468754349057e+00
-7.931985592507392546e+00
-7.969685125582318896e+00
-8.006503214112406397e+00
-8.042568767570459798e+00
-8.077989262149527505e+00
-8.112854529965549233e+00
-8.147263747389219546e+00
-8.181302820807832887e+00
-8.215022970577255279e+00
-8.255854355468105865e+00
-8.302583017844662905e+00
-8.346770564742014287e+00
-8.388782857491220213e+00
-8.428960300160973418e+00
-8.467591896235054705e+00
-8.504921155709258329e+00
-8.541188262881917126e+00
-8.576599237494809458e+00
-8.611295981035612002e+00
-8.645397706871557730e+00
-8.679004149006738444e+00
-8.712176535359306584e+00
-8.744963564344086393e+00
-8.777424708477933990e+00
-8.802221651484392950e+00
-8.820644552150103124e+00
-8.841194958792783609e+00
-8.863559261161817915e+00
-8.887440186748255755e+00
-8.912584238241857193e+00
-8.938777039900264398e+00
-8.965815582937153749e+00
-8.993527299261753427e+00
-9.021786941010697447e+00
-9.050488248933991287e+00
-9.079541655655097188e+00
-9.108893898366009267e+00
-9.138502465112775752e+00
-9.168312618499024680e+00
-9.198279504956468955e+00
-9.228366006007551192e+00
-9.258526554543752951e+00
-9.288722433864359473e+00
-9.318934560302462700e+00
-9.349145973614620075e+00
-9.379342172223834595e+00
-9.409533387197390297e+00
-9.439730200045998387e+00
-9.469921932636005124e+00
-9.500100896918688420e+00
-9.530261218014745239e+00
-9.560368991990859655e+00
-9.580746540795056276e+00
-9.593016579692370982e+00
-9.608201777039564462e+00
-9.625834331495147111e+00
-9.645524345709885594e+00
-9.666937320431763681e+00
-9.689768927738004578e+00
-9.713765311703827621e+00
-9.738714374359425108e+00
-9.764406010792406221e+00
-9.790659982106655335e+00
-9.817353611407604319e+00
-9.844384143399649290e+00
-9.871665824339459050e+00
-9.899156552115753627e+00
-9.936471033979030310e+00
-9.981934481362577216e+00
-1.002448126657314198e+01
-1.006454385205414859e+01
-1.010245285274473126e+01
-1.013848774200100955e+01
-1.017293218870559457e+01
-1.020602402468776049e+01
-1.023796275311756787e+01
-1.026894856636905651e+01
-1.029915394952959851e+01
-1.032871812754691376e+01
-1.035774640327609397e+01
-1.038629681743688771e+01
-1.041440590933055255e+01
-1.045173977575158197e+01
-1.049670197179058029e+01
-1.053829805464302716e+01
-1.057705264555776914e+01
-1.061347884987591783e+01
-1.064800009724133290e+01
-1.068093550295419369e+01
-1.071254957539257902e+01
-1.074306262641149878e+01
-1.077263011456377484e+01
-1.080137825517732075e+01
-1.082941399613185673e+01
-1.085683729780762619e+01
-1.088376126662244125e+01
-1.091029194967576110e+01
-1.092688189576482749e+01
-1.093522612244688297e+01
-1.094640082036598727e+01
-1.095994902095887902e+01
-1.097542983188617427e+01
-1.099248237989234056e+01
-1.101082555534486929e+01
-1.103022575940066119e+01
-1.105050982465106202e+01
-1.107154928241413927e+01
-1.109321065212112067e+01
-1.111534161451566582e+01
-1.113782972072676891e+01
-1.116062464912280383e+01
-1.118365031728347780e+01
-1.120684140620334190e+01
-1.123017571407906523e+01
-1.125362302753672772e+01
-1.127712286581286172e+01
-1.130063667453657850e+01
-1.132415746200278406e+01
-1.134766336551071575e+01
-1.137113992184959876e+01
-1.139455452613999498e+01
-1.141789575876526541e+01
-1.144115837884013054e+01
-1.146433583806052425e+01
-1.148742256666358230e+01
-1.151037908328185289e+01
-1.153322394625823044e+01
-1.155598022181442097e+01
-1.157862526594933428e+01
-1.160114835006716838e+01
-1.162357457183241571e+01
-1.164590983631087617e+01
-1.166813317079317436e+01
-1.169027043011974598e+01
-1.171232735879231335e+01
-1.173425384068318067e+01
-1.175601722950320749e+01
-1.177766261391921709e+01
-1.179925525144424370e+01
-1.182082338157415258e+01
-1.184238572831040948e+01
-1.186390525946439034e+01
-1.188530434023322258e+01
-1.190652871245453603e+01
-1.192756987249790690e+01
-1.194844926053400691e+01
-1.196922887735172836e+01
-1.198996006579710816e+01
-1.201060252667354433e+01
-1.203112019540824029e+01
-1.205155732026027415e+01
-1.207190176416133554e+01
-1.209210410942840674e+01
-1.211220173703344472e+01
-1.213220998737262590e+01
-1.215207809331465327e+01
-1.217180469420843814e+01
-1.219145152652101061e+01
-1.221109549489886348e+01
-1.223075709765553043e+01
-1.225037688374402833e+01
-1.226988111393064074e+01
-1.228923630595221894e+01
-1.230847085540429298e+01
-1.232762009838396722e+01
-1.234666601695772137e+01
-1.236565144609225086e+01
-1.238464005170060744e+01
-1.240357529371962464e+01
-1.242241208304466404e+01
-1.244112633366783349e+01
-1.245966325320423351e+01
-1.247801897873706700e+01
-1.249622084403019784e+01
-1.251430551489451659e+01
-1.253231475663926631e+01
-1.255024105748612051e+01
-1.256806900143505423e+01
-1.258577791063355455e+01
-1.260338576816960376e+01
-1.262093915133949373e+01
-1.263837736752383911e+01
-1.265561230414329685e+01
-1.267260506242799245e+01
-1.268940872029269862e+01
-1.270615435258360648e+01
-1.272290584679314485e+01
-1.273963391214824270e+01
-1.275624423858972278e+01
-1.277264728559580220e+01
-1.278887299338660988e+01
-1.280497578429257288e+01
-1.282094256043794367e+01
-1.283674791821633043e+01
-1.285240062874049904e+01
-1.286795109836543816e+01
-1.288344420167101312e+01
-1.289887385182790780e+01
-1.291420084630858156e+01
-1.292938503745930312e+01
-1.294441976021351870e+01
-1.295937364471889985e+01
-1.297426508371281351e+01
-1.298904504154253381e+01
-1.300370612172895868e+01
-1.301825665642147278e+01
-1.303272398648181962e+01
-1.304710705603478260e+01
-1.306143836692260329e+01
-1.307574158079202320e+01
-1.308997118517610936e+01
-1.310412425199565334e+01
-1.311820994702653742e+01
-1.313225299296093951e+01
-1.314617279437472419e+01
-1.315987359840565141e+01
-1.317339660036636850e+01
-1.318680935484059802e+01
-1.320018610779381518e+01
-1.321354985411872995e+01
-1.322684100466258528e+01
-1.324003953209791362e+01
-1.325321861090277586e+01
-1.326638200060429718e+01
-1.327939724759775508e+01
-1.329219272709590527e+01
-1.330476176985945003e+01
-1.331714004335788815e+01
-1.332943795234378292e+01
-1.334176707734099843e+01
-1.335420247319977172e+01
-1.336661703236461918e+01
-1.337887295331196569e+01
-1.339103699890472221e+01
-1.340313041078530176e+01
-1.341510491041065833e+01
-1.341427872266228505e+01
-1.340275733457125007e+01
-1.339500802956726311e+01
-1.339047274306520308e+01
-1.338861576556449329e+01
-1.338904113223935610e+01
-1.339141139350388343e+01
-1.339532582438533304e+01
-1.340049995755555834e+01
-1.340665416525158982e+01
-1.341355724067481603e+01
-1.342108990680200442e+01
-1.342903844109643607e+01
-1.343732230906294056e+01
-1.344597398285715073e+01
-1.346751210869005533e+01
-1.349973034771044844e+01
-1.352815798253799606e+01
-1.355337670238035486e+01
-1.357592338601952697e+01
-1.359622605429700215e+01
-1.361462748277029711e+01
-1.363135282235751333e+01
-1.364659868940420395e+01
-1.366055383680129154e+01
-1.367348882964245682e+01
-1.368566167349284690e+01
-1.369721477723559033e+01
-1.370822265302404297e+01
-1.371871421160123994e+01
-1.374150533530112739e+01
-1.377452706801649995e+01
-1.380329966085133186e+01
-1.382848894955911234e+01
-1.385075033647114218e+01
-1.387048682799704657e+01
-1.388798220866566702e+01
-1.390369072783088455e+01
-1.391795791863608933e+01
-1.393106786361292571e+01
-1.394314598133944827e+01
-1.395426182402771431e+01
-1.396469060827940289e+01
-1.397466817353149438e+01
-1.398428945574933024e+01
-1.398092220676000075e+01
-1.396664993261229704e+01
-1.395592805145667192e+01
-1.394821445389641390e+01
-1.394287608774214249e+01
-1.393949516476980754e+01
-1.393793699185823876e+01
-1.393800786985693030e+01
-1.393945251762963444e+01
-1.394192996101880944e+01
-1.394522495471208323e+01
-1.394922158602793694e+01
-1.395367973736896516e+01
-1.395830600017072420e+01
-1.396304800472393026e+01
-1.396797715473675616e+01
-1.397311849317361521e+01
-1.397855760467469466e+01
-1.398428441650108844e+01
-1.399021071440538044e+01
-1.399615141148584918e+01
-1.400199740784842284e+01
-1.400772693621996901e+01
-1.401329858318486110e+01
-1.401872946126069763e+01
-1.402419546916645920e+01
-1.402982691873807752e+01
-1.403551997322434453e+01
-1.404116532373774895e+01
-1.404667850711021693e+01
-1.405207913280121801e+01
-1.405743029611357997e+01
-1.406265560893249145e+01
-1.406768593647473686e+01
-1.407269317527910601e+01
-1.407790805130124312e+01
-1.408318129610914049e+01
-1.408822942054673355e+01
-1.409303466532073656e+01
-1.409790147153555218e+01
-1.410277760021649662e+01
-1.410738762723129902e+01
-1.411182665063537023e+01
-1.411635307293682651e+01
-1.412098742726089640e+01
-1.411238956826000468e+01
-1.409272737709927092e+01
-1.407692084273930355e+01
-1.406440773668565569e+01
-1.405468688472268646e+01
-1.404730699823932838e+01
-1.404192657294995072e+01
-1.403823522760202280e+01
-1.403599472264243175e+01
-1.403484021179822250e+01
-1.403450713784985204e+01
-1.403486881614706583e+01
-1.403579905169931052e+01
-1.403710566719524522e+01
-1.403868437524490886e+01
-1.405355245583836243e+01
-1.407950596134670107e+01
-1.410172081657112919e+01
-1.412069988060658510e+01
-1.413683099806204524e+01
-1.415048755037248007e+01
-1.416209638683510796e+01
-1.417217889440795453e+01
-1.418103907603206792e+01
-1.418868208660975050e+01
-1.419521230580500060e+01
-1.420088504507197236e+01
-1.420582559753117735e+01
-1.421014707930027043e+01
-1.421398229278389991e+01
-1.423065956090482231e+01
-1.425799362229279055e+01
-1.428091924242236921e+01
-1.430002158092556463e+01
-1.431593163169595329e+01
-1.432925660882470531e+01
-1.434038036222452916e+01
-1.434957742776519041e+01
-1.435709407098140211e+01
-1.436331071267571069e+01
-1.436854690041671923e+01
-1.437297799946865240e+01
-1.437673790213730562e+01
-1.438002950791163315e+01
-1.438300909278273210e+01
-1.437259621922460973e+01
-1.435090870137085695e+01
-1.433287766286935216e+01
-1.431806579729015283e+01
-1.430594750585388475e+01
-1.429599633265448233e+01
-1.428779282500059722e+01
-1.428096242085800860e+01
-1.427539704296372491e+01
-1.427098020823540914e+01
-1.426748498438937318e+01
-1.426472774682701505e+01
-1.426257032794572766e+01
-1.426081017850292021e+01
-1.425929234440475923e+01
-1.425797317354613725e+01
-1.425701837435914854e+01
-1.425654639865248008e+01
-1.425643817302832872e+01
-1.425651215372350933e+01
-1.425650127730796513e+01
-1.425653846112588319e+01
-1.425683542355403155e+01
-1.425720857911143291e+01
-1.425753419894568985e+01
-1.425783947922165673e+01
-1.425814130437777294e+01
-1.425843845885723482e+01
-1.425872887971270053e+01
-1.424586794992038996e+01
-1.422191104593142441e+01
-1.420183276590909394e+01
-1.418511611090456448e+01
-1.417121163407100859e+01
-1.415975320172353413e+01
-1.415055364553553474e+01
-1.414330098987410445e+01
-1.413760797789508139e+01
-1.413309320570253469e+01
-1.412945639338169990e+01
-1.412656508636883856e+01
-1.412429981130530976e+01
-1.412255144055464307e+01
-1.412122775627761584e+01
-1.413339424072014694e+01
-1.415692969587638927e+01
-1.417671388139841504e+01
-1.419315606653288775e+01
-1.420680773801169039e+01
-1.421800975299647440e+01
-1.422730906284972363e+01
-1.423503028884879562e+01
-1.424120223811251229e+01
-1.424621419975674108e+01
-1.425036408659528675e+01
-1.425377939985923348e+01
-1.425657471846795943e+01
-1.425885513737139654e+01
-1.426070984887590321e+01
-1.427535652348358752e+01
-1.430079513602444585e+01
-1.432200522372295737e+01
-1.433948368961392639e+01
-1.435385459554520615e+01
-1.436575842115325230e+01
-1.437546980843931443e+01
-1.438325285808054410e+01
-1.438958547227135298e+01
-1.439471224153068718e+01
-1.439884179658306529e+01
-1.440213825770107725e+01
-1.440473721061827383e+01
-1.440676153818408878e+01
-1.440831347886740943e+01
-1.439633531228546559e+01
-1.437296029724044821e+01
-1.435331960872795953e+01
-1.433700813351748415e+01
-1.432347773037322014e+01
-1.431239023718619663e+01
-1.430331336241858686e+01
-1.429577046170639498e+01
-1.428951116885020767e+01
-1.428431815458942999e+01
-1.428000632601875353e+01
-1.427643104014402908e+01
-1.427347245643525753e+01
-1.427102020923525494e+01
-1.426898185687421439e+01
-1.426728003042762083e+01
-1.426583786311798008e+01
-1.426458919932468206e+01
-1.426348899990944297e+01
-1.426249965640615258e+01
-1.426146999458645936e+01
-1.426042229729127264e+01
-1.425948929330072623e+01
-1.425863280934026278e+01
-1.425782814401134679e+01
-1.425705745896090271e+01
-1.425629353047636094e+01
-1.425551194515234421e+01
-1.425470386454563787e+01
-1.425386209842721286e+01
-1.425298081440387676e+01
-1.425206747512559602e+01
-1.425113041601828989e+01
-1.425016657782535034e+01
-1.424917362577381930e+01
-1.424814978358669038e+01
-1.424708199165392131e+01
-1.424595769284951707e+01
-1.424477638074864849e+01
-1.424353763026322817e+01
-1.424224114919657502e+01
-1.424090025958378192e+01
-1.423952839980203500e+01
-1.423812564810553383e+01
-1.423669219393195995e+01
-1.423522829914358390e+01
-1.423372207554255198e+01
-1.423216194254787226e+01
-1.423054861778638269e+01
-1.422888255961560589e+01
-1.422716413033226246e+01
-1.422540538718571312e+01
-1.422361822879647875e+01
-1.420876580597829175e+01
-1.418304299591994422e+01
-1.416133736282069577e+01
-1.414300175383027103e+01
-1.412747780468452241e+01
-1.411429406049838775e+01
-1.410305253700285988e+01
-1.409341855398600174e+01
-1.408512344652992354e+01
-1.407794375296459322e+01
-1.407168205932169691e+01
-1.406617347437737564e+01
-1.406128032602920896e+01
-1.405687056718344508e+01
-1.405283192387897273e+01
-1.406212256669387095e+01
-1.408248198497298276e+01
-1.409896811647097969e+01
-1.411218302103529965e+01
-1.412264787233629626e+01
-1.413080355553279688e+01
-1.413702302209833483e+01
-1.414162054271070090e+01
-1.414484197677632160e+01
-1.414689155929395525e+01
-1.414795652038227480e+01
-1.414819344461407091e+01
-1.414773340560112658e+01
-1.414670331920278201e+01
-1.414521156605185226e+01
-1.415637106718252625e+01
-1.417805110961996462e+01
-1.419541794503700771e+01
-1.420913734126449768e+01
-1.421978019131061544e+01
-1.422785101630316262e+01
-1.423377430682592681e+01
-1.423790634052864057e+01
-1.424056414338886256e+01
-1.424201545461131246e+01
-1.424246842389528744e+01
-1.424209738813693349e+01
-1.424104798715873343e+01
-1.423943271575699221e+01
-1.423734467555766869e+01
-1.422183214502204684e+01
-1.419515973966329625e+01
-1.417227235154634890e+01
-1.415259632734960249e+01
-1.413563696352648691e+01
-1.412095260116367790e+01
-1.410817046447263579e+01
-1.409697667364764229e+01
-1.408710211562123860e+01
-1.407832103489361586e+01
-1.407044878139892141e+01
-1.406332954972591054e+01
-1.405683232238252245e+01
-1.405085607004087223e+01
-1.404531657392679911e+01
-1.404013534068404390e+01
-1.403524738183941345e+01
-1.403059864856535732e+01
-1.402613853863022975e+01
-1.402182527099376053e+01
-1.401762939663179708e+01
-1.401352557629520135e+01
-1.400949245443357682e+01
-1.400551737538459207e+01
-1.400158952812060242e+01
-1.399769511091739282e+01
-1.399382357411889899e+01
-1.398996658977040042e+01
-1.398611108989729956e+01
-1.398224686214483903e+01
-1.397837170244123328e+01
-1.397448290074470734e+01
-1.397057795195717311e+01
-1.396666034597092754e+01
-1.396273270539455957e+01
-1.395879200253087937e+01
-1.395483670342318128e+01
-1.395086598464910033e+01
-1.394687301174782235e+01
-1.394285289473618406e+01
-1.393880789416854249e+01
-1.393473885559143888e+01
-1.393064613997587031e+01
-1.392653637175404135e+01
-1.392241461427219384e+01
-1.391827900629518844e+01
-1.391412909301032386e+01
-1.390996495911591779e+01
-1.390577894184643348e+01
-1.390156528817097659e+01
-1.389732686155077346e+01
-1.389306488426432118e+01
-1.388877995663912657e+01
-1.388447883887990919e+01
-1.388016649473560804e+01
-1.387584085110137799e+01
-1.385884024831538497e+01
-1.383128129139158169e+01
-1.380760876505240198e+01
-1.378720428738418136e+01
-1.376953602279012578e+01
-1.375414810861876802e+01
-1.374065445575826061e+01
-1.372873783998346653e+01
-1.371813128138601989e+01
-1.370860332975027163e+01
-1.369996140473740631e+01
-1.369204488543313580e+01
-1.368472035635301509e+01
-1.367787861112054593e+01
-1.367142916976999878e+01
-1.367795652464273992e+01
-1.369527991494553731e+01
-1.370890135019178402e+01
-1.371939519764604931e+01
-1.372725698029041830e+01
-1.373291269370213818e+01
-1.373672394752163584e+01
-1.373898498700490123e+01
-1.373994386754213259e+01
-1.373981934661333781e+01
-1.373879364215387078e+01
-1.373701906729481870e+01
-1.373462247865310992e+01
-1.373170798613896970e+01
-1.372836221248026689e+01
-1.373732001533916325e+01
-1.375652692309077096e+01
-1.377157123846011011e+01
-1.378310017978897584e+01
-1.379168783927303288e+01
-1.379782240344473543e+01
-1.380191571246886006e+01
-1.380432480753205660e+01
-1.380534871860509760e+01
-1.380522757489100627e+01
-1.380416365414170166e+01
-1.380232650147166140e+01
-1.379983977573049181e+01
-1.379680588186370649e+01
-1.379332624035209953e+01
-1.377682249963442729e+01
-1.374947928670290054e+01
-1.372581639378494067e+01
-1.370527621744861690e+01
-1.368735880118372350e+01
-1.367163713452068663e+01
-1.365774971086434242e+01
-1.364538781096964115e+01
-1.363429357743758175e+01
-1.362425484920349028e+01
-1.361509169917143680e+01
-1.360665242064551350e+01
-1.359882750870772483e+01
-1.359152568399558980e+01
-1.358465414368319202e+01
-1.357813669945240775e+01
-1.357191019844660929e+01
-1.356592184127783796e+01
-1.356013010397749063e+01
-1.355450191833097762e+01
-1.354900811514994174e+01
-1.354362381228312096e+01
-1.353833201312060019e+01
-1.353311665666012686e+01
-1.352795985651425958e+01
